ncalls,tottime,percall,cumtime,percall,filename:lineno(function)
99230,0.148,0.000,0.404,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:194(is_object_dtype)
2061,0.016,0.000,0.398,0.000,{built-in method builtins.sorted}
25810,0.040,0.000,0.393,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:566(is_string_dtype)
55772,0.190,0.000,0.388,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/generic.py:5097(__finalize__)
8432,0.028,0.000,0.386,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:786(copy)
4036,0.047,0.000,0.385,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/concat.py:29(get_dtype_kinds)
25116,0.021,0.000,0.384,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:970(consolidate)
1034,0.053,0.000,0.379,0.000,/home/harry/.local/lib/python3.6/site-packages/rl_agents/agents/deep_q_network/abstract.py:85(sample_minibatch)
110019,0.157,0.000,0.373,0.000,{pandas._libs.lib.is_list_like}
8072,0.038,0.000,0.370,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/concat.py:204(is_na)
964,0.002,0.000,0.363,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/construction.py:450(_get_axes)
11684,0.091,0.000,0.360,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/algorithms.py:1511(_get_take_nd_function)
25810,0.028,0.000,0.353,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:1541(_is_dtype)
2018,0.007,0.000,0.350,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/reshape/concat.py:524(_get_comb_axis)
31159,0.033,0.000,0.347,0.000,{built-in method builtins.any}
68250,0.124,0.000,0.347,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/numerictypes.py:360(issubdtype)
9310,0.013,0.000,0.346,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/road/road.py:283(<lambda>)
4036,0.013,0.000,0.344,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/concat.py:465(_is_uniform_join_units)
2018,0.005,0.000,0.341,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/api.py:65(get_objs_combined_axis)
21280,0.029,0.000,0.339,0.000,<__array_function__ internals>:2(any)
71132,0.094,0.000,0.339,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:5659(maybe_extract_name)
6234,0.136,0.000,0.338,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:238(_rebuild_blknos_and_blklocs)
1445095,0.335,0.000,0.335,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/road/lane.py:158(heading_at)
10360,0.011,0.000,0.328,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:986(_consolidate_inplace)
2018,0.011,0.000,0.326,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/api.py:109(_get_combined_index)
37984,0.056,0.000,0.312,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/_ufunc_config.py:433(__enter__)
9216,0.017,0.000,0.308,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/concat.py:480(<genexpr>)
2002701,0.305,0.000,0.305,0.000,{method 'append' of 'list' objects}
39088,0.088,0.000,0.305,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/blocks.py:256(make_block_same_class)
25810,0.020,0.000,0.304,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:595(condition)
24981,0.096,0.000,0.300,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/fromnumeric.py:70(_wrapreduction)
23098,0.013,0.000,0.300,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:163(blknos)
1034,0.003,0.000,0.300,0.000,/home/harry/.local/lib/python3.6/site-packages/rl_agents/agents/deep_q_network/abstract.py:135(get_state_action_values)
1034,0.016,0.000,0.297,0.000,/home/harry/.local/lib/python3.6/site-packages/rl_agents/agents/deep_q_network/pytorch.py:79(get_batch_state_action_values)
37984,0.062,0.000,0.285,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/_ufunc_config.py:438(__exit__)
8162,0.011,0.000,0.283,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:598(is_excluded_dtype)
21280,0.036,0.000,0.280,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/fromnumeric.py:2249(any)
134912,0.174,0.000,0.279,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/series.py:492(name)
8432,0.061,0.000,0.277,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/frame.py:3702(_sanitize_column)
151776,0.154,0.000,0.276,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/series.py:442(name)
6324,0.059,0.000,0.275,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/cast.py:442(maybe_promote)
8432,0.049,0.000,0.271,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:1598(get_slice)
964,0.038,0.000,0.265,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/concat.py:351(_get_empty_dtype_and_na)
2018,0.006,0.000,0.265,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/concat.py:49(<listcomp>)
2822,0.090,0.000,0.260,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/vehicle/objects.py:79(polygon)
32648,0.020,0.000,0.259,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:603(<genexpr>)
4036,0.090,0.000,0.259,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/concat.py:87(_get_mgr_concatenation_plan)
2108,0.056,0.000,0.258,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/construction.py:360(extract_index)
37494,0.097,0.000,0.255,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:212(shape)
1209655,0.253,0.000,0.253,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/linalg/linalg.py:2359(_norm_dispatcher)
8432,0.036,0.000,0.240,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/frame.py:3184(_box_col_values)
21954,0.070,0.000,0.239,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/range.py:134(_simple_new)
964,0.008,0.000,0.239,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:1898(_consolidate)
36276,0.039,0.000,0.234,0.000,{method 'any' of 'numpy.ndarray' objects}
21954,0.081,0.000,0.233,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/common.py:218(asarray_tuplesafe)
17828,0.162,0.000,0.232,0.000,{pandas._libs.lib.infer_dtype}
1082428,0.231,0.000,0.231,0.000,{built-in method builtins.abs}
8432,0.057,0.000,0.221,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:993(iget)
1800,0.168,0.000,0.221,0.000,{method 'choice' of 'numpy.random.mtrand.RandomState' objects}
99770,0.099,0.000,0.217,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:1565(_get_dtype)
21160,0.064,0.000,0.216,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/numeric.py:268(full)
971,0.008,0.000,0.214,0.000,/home/harry/.local/lib/python3.6/site-packages/rl_agents/agents/common/memory.py:37(sample)
136500,0.120,0.000,0.211,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/numerictypes.py:286(issubclass_)
2018,0.012,0.000,0.210,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/api.py:161(union_indexes)
8432,0.027,0.000,0.210,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/cast.py:1201(maybe_infer_to_datetimelike)
75708,0.208,0.000,0.208,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/generic.py:195(__init__)
1034,0.018,0.000,0.204,0.000,/home/harry/.local/lib/python3.6/site-packages/rl_agents/agents/common/exploration/epsilon_greedy.py:37(update)
82996,0.114,0.000,0.204,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/blocks.py:237(mgr_locs)
9396,0.031,0.000,0.200,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:5729(_maybe_cast_data_without_dtype)
4216,0.082,0.000,0.198,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:1852(_stack_arrays)
36496,0.025,0.000,0.197,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/_methods.py:53(_any)
9216,0.040,0.000,0.197,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:132(__init__)
16864,0.031,0.000,0.196,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/blocks.py:675(copy)
1034,0.009,0.000,0.196,0.000,/home/harry/.local/lib/python3.6/site-packages/rl_agents/agents/common/exploration/abstract.py:20(sample)
98284,0.195,0.000,0.195,0.000,{method 'dot' of 'numpy.ndarray' objects}
5090,0.019,0.000,0.179,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:5653(default_index)
1095,0.007,0.000,0.179,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/writer.py:401(add_scalar)
971,0.064,0.000,0.177,0.000,/usr/lib/python3.6/random.py:285(sample)
219656,0.124,0.000,0.177,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/inference.py:322(is_hashable)
75968,0.160,0.000,0.174,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/_ufunc_config.py:132(geterr)
530240,0.174,0.000,0.174,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/road/lane.py:161(width_at)
971,0.035,0.000,0.166,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/optim/optimizer.py:189(zero_grad)
9484,0.070,0.000,0.165,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/utils.py:123(project_polygon)
11652,0.161,0.000,0.161,0.000,{method 'mul_' of 'torch._C._TensorBase' objects}
112482,0.048,0.000,0.157,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:214(<genexpr>)
67456,0.128,0.000,0.157,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:1541(__init__)
7900,0.011,0.000,0.156,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/nn/functional.py:1195(relu)
964,0.021,0.000,0.156,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:1915(_merge_blocks)
8432,0.008,0.000,0.155,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:807(<listcomp>)
5090,0.035,0.000,0.150,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/range.py:86(__new__)
55264,0.148,0.000,0.148,0.000,{built-in method numpy.arange}
8432,0.011,0.000,0.147,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:804(copy_func)
45585,0.145,0.000,0.145,0.000,{method 'argmin' of 'numpy.ndarray' objects}
7900,0.144,0.000,0.144,0.000,{built-in method relu}
3072,0.065,0.000,0.140,0.000,{pandas._libs.lib.clean_index_list}
21954,0.033,0.000,0.139,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:1182(name)
8432,0.015,0.000,0.136,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:613(view)
16864,0.029,0.000,0.132,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/series.py:574(array)
8432,0.032,0.000,0.131,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/base.py:743(to_numpy)
157581,0.100,0.000,0.127,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/utils.py:30(not_zero)
25296,0.031,0.000,0.126,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/construction.py:580(is_empty_data)
52690,0.125,0.000,0.125,0.000,{built-in method numpy.empty}
46376,0.043,0.000,0.122,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/series.py:540(_values)
46594,0.076,0.000,0.122,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/tensor.py:906(grad)
16864,0.030,0.000,0.122,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:2854(get_loc)
8432,0.011,0.000,0.121,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:2000(inferred_type)
67456,0.121,0.000,0.121,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/generic.py:5125(__getattr__)
40050,0.044,0.000,0.121,0.000,<__array_function__ internals>:2(squeeze)
640941,0.121,0.000,0.121,0.000,{method 'items' of 'dict' objects}
44799,0.120,0.000,0.120,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/vehicle/kinematics.py:145(clip_actions)
8432,0.026,0.000,0.120,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/range.py:697(__getitem__)
8432,0.023,0.000,0.119,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/range.py:393(_shallow_copy)
6054,0.034,0.000,0.119,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:324(_verify_integrity)
16864,0.055,0.000,0.115,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/ops/array_ops.py:429(maybe_upcast_for_op)
161416,0.086,0.000,0.114,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/range.py:687(__len__)
25296,0.050,0.000,0.113,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:1562(from_blocks)
20,0.000,0.000,0.111,0.006,/home/harry/.local/lib/python3.6/site-packages/rl_agents/trainer/evaluation.py:309(after_all_episodes)
542724,0.109,0.000,0.109,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/fromnumeric.py:3071(_ndim_dispatcher)
62144,0.109,0.000,0.109,0.000,/home/harry/.local/lib/python3.6/site-packages/rl_agents/agents/common/memory.py:58(collapse_n_steps)
1095,0.043,0.000,0.106,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/summary.py:137(scalar)
5826,0.106,0.000,0.106,0.000,{method 'sqrt' of 'torch._C._TensorBase' objects}
31080,0.042,0.000,0.105,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:1296(is_float_dtype)
9396,0.018,0.000,0.104,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:5675(_maybe_cast_with_dtype)
29512,0.072,0.000,0.104,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:4086(__getitem__)
16864,0.021,0.000,0.103,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/generic.py:4450(<genexpr>)
12218,0.016,0.000,0.103,0.000,<__array_function__ internals>:2(atleast_2d)
13522,0.014,0.000,0.102,0.000,{method 'all' of 'numpy.ndarray' objects}
964,0.006,0.000,0.101,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:1660(create_block_manager_from_blocks)
11652,0.101,0.000,0.101,0.000,{method 'add_' of 'torch._C._TensorBase' objects}
157354,0.064,0.000,0.099,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:180(<lambda>)
16864,0.024,0.000,0.096,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/blocks.py:207(array_values)
21160,0.029,0.000,0.093,0.000,<__array_function__ internals>:2(copyto)
21080,0.026,0.000,0.093,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:1855(_asarray_compat)
2018,0.007,0.000,0.092,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:793(copy)
2018,0.008,0.000,0.092,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/reshape/concat.py:534(_get_concat_axis)
65075,0.061,0.000,0.091,0.000,/usr/lib/python3.6/random.py:223(_randbelow)
33728,0.031,0.000,0.089,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/series.py:427(dtype)
13522,0.010,0.000,0.087,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/_methods.py:56(_all)
3786,0.006,0.000,0.087,0.000,<__array_function__ internals>:2(vstack)
16864,0.023,0.000,0.086,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/ops/__init__.py:88(get_op_result_name)
3162,0.044,0.000,0.086,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexers.py:210(maybe_convert_indices)
41526,0.071,0.000,0.086,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/vehicle/behavior.py:198(change_lane_policy)
5270,0.062,0.000,0.084,0.000,{method 'get_indexer' of 'pandas._libs.index.IndexEngine' objects}
5270,0.008,0.000,0.083,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:1685(is_boolean)
3162,0.028,0.000,0.082,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexing.py:1257(_validate_read_indexer)
5826,0.082,0.000,0.082,0.000,{method 'addcdiv_' of 'torch._C._TensorBase' objects}
16864,0.020,0.000,0.081,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/computation/expressions.py:195(_bool_arith_check)
8432,0.028,0.000,0.080,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/frame.py:3722(reindexer)
4216,0.007,0.000,0.079,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/compat/numpy/function.py:166(validate_clip_with_axis)
46376,0.051,0.000,0.079,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:1622(internal_values)
6054,0.043,0.000,0.079,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/concat.py:525(_combine_concat_plans)
41980,0.060,0.000,0.079,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/generic.py:377(_get_axis)
16864,0.015,0.000,0.078,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/ops/dispatch.py:11(should_extension_dispatch)
3084,0.005,0.000,0.078,0.000,{method 'mean' of 'numpy.ndarray' objects}
3162,0.008,0.000,0.076,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:3197(_convert_listlike_indexer)
75968,0.076,0.000,0.076,0.000,{built-in method numpy.seterrobj}
34802,0.074,0.000,0.074,0.000,{method 'copy' of 'numpy.ndarray' objects}
6804,0.005,0.000,0.074,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/nn/modules/module.py:1240(parameters)
3084,0.035,0.000,0.073,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/_methods.py:143(_mean)
17648,0.032,0.000,0.073,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:1025(is_datetime_or_timedelta_dtype)
3162,0.013,0.000,0.073,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/common.py:97(is_bool_indexer)
40050,0.073,0.000,0.073,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/utils.py:43(point_in_rectangle)
16864,0.026,0.000,0.072,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:4979(_maybe_cast_indexer)
7378,0.013,0.000,0.072,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/compat/numpy/function.py:48(__call__)
8432,0.072,0.000,0.072,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/blocks.py:322(set)
16864,0.047,0.000,0.072,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/arrays/numpy_.py:162(__init__)
18792,0.029,0.000,0.072,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:750(is_signed_integer_dtype)
16594,0.050,0.000,0.071,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:463(_simple_new)
12218,0.047,0.000,0.070,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/shape_base.py:82(atleast_2d)
3786,0.012,0.000,0.070,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/shape_base.py:223(vstack)
728,0.005,0.000,0.070,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/vehicle/controller.py:252(speed_to_index)
29512,0.058,0.000,0.069,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:4039(__contains__)
47674,0.042,0.000,0.069,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:422(is_timedelta64_dtype)
6804,0.005,0.000,0.069,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/nn/modules/module.py:1264(named_parameters)
8846,0.013,0.000,0.069,0.000,<__array_function__ internals>:2(concatenate)
21,0.000,0.000,0.068,0.003,/usr/lib/python3.6/logging/__init__.py:1298(info)
21,0.000,0.000,0.068,0.003,/usr/lib/python3.6/logging/__init__.py:1421(_log)
8432,0.023,0.000,0.068,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:4278(identical)
971,0.007,0.000,0.067,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/nn/functional.py:2901(mse_loss)
3856,0.005,0.000,0.067,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:1903(<lambda>)
5180,0.028,0.000,0.067,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/_asarray.py:221(require)
21,0.000,0.000,0.067,0.003,/usr/lib/python3.6/logging/__init__.py:1446(handle)
21,0.000,0.000,0.067,0.003,/usr/lib/python3.6/logging/__init__.py:1500(callHandlers)
3162,0.004,0.000,0.066,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:3219(_convert_arr_indexer)
126,0.000,0.000,0.066,0.001,/usr/lib/python3.6/logging/__init__.py:852(handle)
5270,0.017,0.000,0.066,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:4720(_maybe_promote)
126,0.000,0.000,0.065,0.001,/usr/lib/python3.6/logging/__init__.py:982(emit)
6324,0.022,0.000,0.065,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/cast.py:598(_ensure_dtype_type)
18792,0.026,0.000,0.065,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:806(is_unsigned_integer_dtype)
5826,0.065,0.000,0.065,0.000,{method 'addcmul_' of 'torch._C._TensorBase' objects}
6804,0.022,0.000,0.064,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/nn/modules/module.py:1227(_named_members)
46016,0.044,0.000,0.064,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:1733(pandas_dtype)
2822,0.004,0.000,0.063,0.000,<__array_function__ internals>:2(tile)
33728,0.056,0.000,0.063,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/series.py:398(_set_axis)
3856,0.016,0.000,0.063,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/blocks.py:176(_consolidate_key)
4036,0.008,0.000,0.063,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/generic.py:5218(_consolidate)
18612,0.013,0.000,0.062,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:684(is_consolidated)
1,0.000,0.000,0.062,0.062,/home/harry/.local/lib/python3.6/site-packages/rl_agents/trainer/evaluation.py:33(__init__)
1115,0.013,0.000,0.061,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/writer.py:131(add_summary)
275468,0.061,0.000,0.061,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/fromnumeric.py:2029(_clip_dispatcher)
16864,0.021,0.000,0.060,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/computation/expressions.py:186(_has_bool_dtype)
105,0.000,0.000,0.059,0.001,/usr/lib/python3.6/logging/__init__.py:1063(emit)
26260,0.040,0.000,0.059,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/blocks.py:2750(_extend_blocks)
249168,0.059,0.000,0.059,0.000,{built-in method builtins.hash}
4216,0.026,0.000,0.059,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/util/_validators.py:152(validate_args_and_kwargs)
33728,0.035,0.000,0.058,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:1611(dtype)
11594,0.030,0.000,0.058,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexing.py:2126(convert_to_index_sliceable)
144,0.000,0.000,0.057,0.000,/usr/lib/python3.6/logging/__init__.py:971(flush)
1,0.000,0.000,0.057,0.057,/home/harry/.local/lib/python3.6/site-packages/rl_agents/trainer/evaluation.py:365(close)
157354,0.057,0.000,0.057,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:178(classes)
144,0.056,0.000,0.056,0.000,{method 'flush' of '_io.TextIOWrapper' objects}
2018,0.006,0.000,0.055,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:1246(set_names)
5380,0.007,0.000,0.055,0.000,{method 'max' of 'numpy.ndarray' objects}
1942,0.055,0.000,0.055,0.000,{built-in method cat}
2822,0.030,0.000,0.054,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/lib/shape_base.py:1171(tile)
1115,0.006,0.000,0.054,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/x2num.py:18(make_np)
13203,0.016,0.000,0.053,0.000,{built-in method builtins.sum}
19242,0.022,0.000,0.053,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:608(is_dtype_equal)
13612,0.022,0.000,0.053,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:696(is_integer_dtype)
1,0.000,0.000,0.052,0.052,/home/harry/.local/lib/python3.6/site-packages/rl_agents/agents/deep_q_network/pytorch.py:98(set_writer)
7198,0.019,0.000,0.052,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:498(_shallow_copy)
1,0.000,0.000,0.051,0.051,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/writer.py:886(add_graph)
1034,0.003,0.000,0.051,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/envs/intersection_env.py:228(_clear_vehicles)
1942,0.009,0.000,0.051,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/tensor.py:575(__iter__)
3,0.007,0.002,0.050,0.017,/usr/lib/python3.6/json/__init__.py:120(dump)
1,0.000,0.000,0.050,0.050,/home/harry/.local/lib/python3.6/site-packages/torch/utils/tensorboard/_pytorch_graph.py:273(graph)
1,0.000,0.000,0.050,0.050,/home/harry/.local/lib/python3.6/site-packages/gym/wrappers/monitor.py:129(close)
1,0.000,0.000,0.050,0.050,/home/harry/.local/lib/python3.6/site-packages/gym/wrappers/monitoring/stats_recorder.py:88(close)
2,0.000,0.000,0.050,0.025,/home/harry/.local/lib/python3.6/site-packages/rl_agents/trainer/monitor.py:178(flush)
8432,0.018,0.000,0.049,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/generic.py:328(_construct_axes_dict)
9216,0.026,0.000,0.049,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:692(_consolidate_check)
1117,0.007,0.000,0.049,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/writer.py:115(add_event)
82996,0.049,0.000,0.049,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/blocks.py:135(_check_ndim)
