ncalls,tottime,percall,cumtime,percall,filename:lineno(function)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/record_writer.py:189(close)
13,0.000,0.000,0.000,0.000,{method 'squeeze' of 'numpy.ndarray' objects}
10,0.000,0.000,0.000,0.000,/usr/lib/python3.6/sre_parse.py:294(_class_escape)
10,0.000,0.000,0.000,0.000,/usr/lib/python3.6/threading.py:74(RLock)
6,0.000,0.000,0.000,0.000,/usr/lib/python3.6/threading.py:1230(current_thread)
50,0.000,0.000,0.000,0.000,{method 'remove' of 'set' objects}
13,0.000,0.000,0.000,0.000,{method 'rfind' of 'str' objects}
2,0.000,0.000,0.000,0.000,{method 'split' of '_sre.SRE_Pattern' objects}
12,0.000,0.000,0.000,0.000,{built-in method _struct.calcsize}
4,0.000,0.000,0.000,0.000,{method 'requires_grad_' of 'torch._C._TensorBase' objects}
10,0.000,0.000,0.000,0.000,{built-in method torch._C._run_emit_module_hook}
36,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_script.py:137(__contains__)
4,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/serialization.py:199(__init__)
24,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/common.py:180(<genexpr>)
2,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/gym/wrappers/monitoring/stats_recorder.py:82(save_complete)
6,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/gym/wrappers/monitoring/stats_recorder.py:42(before_step)
6,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/__init__.py:329(getMessage)
9,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/__init__.py:705(filter)
3,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/__init__.py:1456(addHandler)
26,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/utils/tensorboard/_pytorch_graph.py:173(<listcomp>)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:29(DType)
11,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboard/compat/proto/attr_value_pb2.py:6(<lambda>)
5,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboard/compat/proto/debug_pb2.py:6(<lambda>)
6,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboard/compat/proto/rewriter_config_pb2.py:6(<lambda>)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboard/plugins/projector/metadata.py:15(<module>)
8,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboard/plugins/projector/projector_config_pb2.py:6(<lambda>)
1,0.000,0.000,0.000,0.000,/usr/lib/python3.6/sre_compile.py:393(_generate_overlap_table)
5,0.000,0.000,0.000,0.000,/usr/lib/python3.6/weakref.py:153(__contains__)
3,0.000,0.000,0.000,0.000,/usr/lib/python3.6/weakref.py:251(popitem)
2,0.000,0.000,0.000,0.000,/usr/lib/python3.6/posixpath.py:64(isabs)
16,0.000,0.000,0.000,0.000,{method 'lstrip' of 'str' objects}
6,0.000,0.000,0.000,0.000,{built-in method _struct.unpack}
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/pkg_resources/extern/__init__.py:57(find_spec)
2,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/config.py:374(__init__)
2,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/optim/optimizer.py:112(<dictcomp>)
10,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_recursive.py:560(get_overload_name_mapping)
16,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/concat.py:147(<setcomp>)
32,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/common.py:201(<genexpr>)
6,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/envs/highway_env.py:109(_cost)
2,0.000,0.000,0.000,0.000,/usr/lib/python3.6/typing.py:354(_type_check)
15,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/__init__.py:228(_releaseLock)
3,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/__init__.py:800(createLock)
2,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/__init__.py:885(close)
1,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/__init__.py:1268(__init__)
1,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/__init__.py:1467(removeHandler)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/tensor_shape.py:494(TensorShape)
8,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboard/compat/proto/cost_graph_pb2.py:6(<lambda>)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/google/protobuf/internal/encoder.py:376(EncodeVarint)
5,0.000,0.000,0.000,0.000,/usr/lib/python3.6/collections/__init__.py:422(<genexpr>)
90,0.000,0.000,0.000,0.000,{method 'keys' of 'collections.OrderedDict' objects}
8,0.000,0.000,0.000,0.000,{built-in method fromkeys}
3,0.000,0.000,0.000,0.000,{built-in method _struct.pack}
1,0.000,0.000,0.000,0.000,{built-in method now}
6,0.000,0.000,0.000,0.000,{built-in method builtins.repr}
12,0.000,0.000,0.000,0.000,{method 'storage_offset' of 'torch._C._TensorBase' objects}
3,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_trace.py:436(wrap_retval)
26,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/testing/__init__.py:342(get_all_complex_dtypes)
2,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/autograd/grad_mode.py:200(__init__)
2,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/serialization.py:314(_check_dill_version)
24,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:259(items)
16,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/concat.py:66(<listcomp>)
24,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:3250(_convert_list_indexer)
8,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/common.py:176(not_none)
8,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/road/road.py:156(<listcomp>)
2,0.000,0.000,0.000,0.000,/usr/lib/python3.6/typing.py:1227(__new__)
2,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/gym/wrappers/monitoring/video_recorder.py:31(__init__)
30,0.000,0.000,0.000,0.000,/usr/lib/python3.6/typing.py:651(<genexpr>)
3,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/__init__.py:157(<lambda>)
3,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/__init__.py:1530(getEffectiveLevel)
2,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/lib/histograms.py:283(_ravel_and_check_weights)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/compat/v1/__init__.py:16(<module>)
2,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/absl/flags/_argument_parser.py:45(__call__)
7,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboard/compat/proto/variable_pb2.py:6(<lambda>)
7,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboard/compat/proto/trackable_object_graph_pb2.py:6(<lambda>)
63,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:310(__hash__)
6,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboard/plugins/custom_scalar/layout_pb2.py:6(<lambda>)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/gym/core.py:242(close)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/gym/core.py:213(__init__)
8,0.000,0.000,0.000,0.000,/usr/lib/python3.6/weakref.py:339(__init__)
8,0.000,0.000,0.000,0.000,/usr/lib/python3.6/functools.py:74(wraps)
6,0.000,0.000,0.000,0.000,{method 'find' of 'str' objects}
31,0.000,0.000,0.000,0.000,{method 'release' of '_thread.RLock' objects}
21,0.000,0.000,0.000,0.000,{method '__exit__' of '_thread.lock' objects}
10,0.000,0.000,0.000,0.000,{built-in method builtins.divmod}
12,0.000,0.000,0.000,0.000,{method 'element_size' of 'torch._C.FloatStorageBase' objects}
12,0.000,0.000,0.000,0.000,{method 'data_ptr' of 'torch._C.FloatStorageBase' objects}
2,0.000,0.000,0.000,0.000,/usr/lib/python3.6/multiprocessing/connection.py:117(__init__)
1,0.000,0.000,0.000,0.000,/usr/lib/python3.6/multiprocessing/connection.py:360(_close)
8,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_trace.py:159(<lambda>)
4,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/tensor.py:906(grad)
24,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/numeric.py:81(_validate_dtype)
3,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/vehicle/controller.py:240(index_to_speed)
9,0.000,0.000,0.000,0.000,/usr/lib/python3.6/typing.py:971(<genexpr>)
2,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/utils.py:276(near_split)
2,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/gym/wrappers/monitoring/stats_recorder.py:64(before_reset)
3/2,0.000,0.000,0.000,0.000,/usr/lib/python3.6/typing.py:336(_get_type_vars)
8,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/numerictypes.py:621(<listcomp>)
6,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/utils/tensorboard/_pytorch_graph.py:243(parse_traced_name)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/tensor_shape.py:514(__init__)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/absl/flags/_flag.py:35(Flag)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:528(<dictcomp>)
7,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboard/compat/proto/node_def_pb2.py:6(<lambda>)
4,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/google/protobuf/internal/decoder.py:280(_StructPackDecoder)
4,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/google/protobuf/internal/encoder.py:506(_StructPackEncoder)
6,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboard/compat/proto/resource_handle_pb2.py:6(<lambda>)
7,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboard/lazy.py:66(LazyModule)
48,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/multiarray.py:468(can_cast)
17,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/gym/core.py:137(unwrapped)
2,0.000,0.000,0.000,0.000,{method 'tolist' of 'memoryview' objects}
1,0.000,0.000,0.000,0.000,{built-in method fromhex}
1,0.000,0.000,0.000,0.000,{built-in method posix.pipe}
14,0.000,0.000,0.000,0.000,{built-in method _sre.getlower}
2,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/rl_agents/trainer/monitor.py:68(is_episode_selected)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/autograd/grad_mode.py:123(__exit__)
8,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/api.py:254(<setcomp>)
80,0.000,0.000,0.000,0.000,{pandas._libs.algos.ensure_object}
2,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/road/road.py:255(__init__)
4,0.000,0.000,0.000,0.000,/usr/lib/python3.6/typing.py:1096(__hash__)
4,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/envs/common/observation.py:17(__init__)
4,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/envs/common/action.py:187(<dictcomp>)
2,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/gym/wrappers/monitoring/stats_recorder.py:74(after_reset)
8,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/gym/wrappers/monitoring/video_recorder.py:91(functional)
3,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/__init__.py:120(getLevelName)
1,0.000,0.000,0.000,0.000,<string>:5(_ModuleObjectAndName)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/absl/flags/_defines.py:257(disclaim_key_flags)
2,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/absl/flags/_flag.py:143(_get_parsed_value_as_string)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/flags.py:65(_FlagValuesWrapper)
3,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/google/protobuf/internal/type_checkers.py:148(__init__)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboard/util/encoder.py:43(__init__)
3,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboard/compat/proto/tensor_shape_pb2.py:6(<lambda>)
8,0.000,0.000,0.000,0.000,{method 'transpose' of 'numpy.ndarray' objects}
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/gym/utils/closer.py:40(generate_next_id)
1,0.000,0.000,0.000,0.000,/usr/lib/python3.6/threading.py:966(_stop)
24,0.000,0.000,0.000,0.000,/usr/lib/python3.6/sre_parse.py:167(__setitem__)
5,0.000,0.000,0.000,0.000,/usr/lib/python3.6/collections/__init__.py:420(<genexpr>)
31,0.000,0.000,0.000,0.000,/usr/lib/python3.6/_collections_abc.py:392(__subclasshook__)
1,0.000,0.000,0.000,0.000,/usr/lib/python3.6/_weakrefset.py:38(_remove)
4,0.000,0.000,0.000,0.000,/usr/lib/python3.6/codecs.py:185(__init__)
24,0.000,0.000,0.000,0.000,{method 'bit_length' of 'int' objects}
11,0.000,0.000,0.000,0.000,{method 'translate' of 'bytearray' objects}
3,0.000,0.000,0.000,0.000,{built-in method _imp.is_builtin}
6,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/rl_agents/agents/common/exploration/epsilon_greedy.py:50(step_time)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/pkg_resources/extern/__init__.py:24(_module_matches_namespace)
2,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/testing/__init__.py:28(is_quantized)
2,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/testing/__init__.py:350(get_all_fp_dtypes)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/autograd/grad_mode.py:114(__init__)
5,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/nn/modules/module.py:1285(<lambda>)
24,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:561(<lambda>)
3,0.000,0.000,0.000,0.000,/usr/lib/python3.6/typing.py:1025(_abc_negative_cache)
3,0.000,0.000,0.000,0.000,/usr/lib/python3.6/typing.py:1039(_abc_negative_cache_version)
4,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/__init__.py:685(__init__)
11,0.000,0.000,0.000,0.000,/usr/lib/python3.6/pathlib.py:1008(_init)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboard/summary/writer/record_writer.py:20(RecordWriter)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/utils/tensorboard/_convert_np.py:3(<module>)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/tensor_shape.py:25(Dimension)
2,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/absl/flags/_flagvalues.py:178(register_flag_by_module)
2,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/absl/flags/_flagvalues.py:191(register_flag_by_module_id)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/errors.py:320(UnauthenticatedError)
17,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/errors.py:496(<genexpr>)
1,0.000,0.000,0.000,0.000,<string>:5(StatData)
5,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboard/compat/proto/saver_pb2.py:6(<lambda>)
5,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboard/compat/proto/cluster_pb2.py:6(<lambda>)
13,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/google/protobuf/internal/decoder.py:203(_SimpleDecoder)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboard/util/encoder.py:83(__init__)
2,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboard/util/op_evaluator.py:65(__init__)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/utils/tensorboard/writer.py:28(FileWriter)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/google/protobuf/text_format.py:1249(<listcomp>)
1,0.000,0.000,0.000,0.000,/usr/lib/python3.6/multiprocessing/queues.py:311(SimpleQueue)
1,0.000,0.000,0.000,0.000,/usr/lib/python3.6/multiprocessing/synchronize.py:46(SemLock)
8,0.000,0.000,0.000,0.000,/usr/lib/python3.6/multiprocessing/util.py:48(debug)
4,0.000,0.000,0.000,0.000,{method 'tolist' of 'numpy.ndarray' objects}
8,0.000,0.000,0.000,0.000,/usr/lib/python3.6/pathlib.py:89(join_parsed_parts)
2,0.000,0.000,0.000,0.000,/usr/lib/python3.6/threading.py:1136(daemon)
1,0.000,0.000,0.000,0.000,/usr/lib/python3.6/functools.py:196(<listcomp>)
2,0.000,0.000,0.000,0.000,<frozen importlib._bootstrap>:917(_sanity_check)
3,0.000,0.000,0.000,0.000,{method 'pop' of 'list' objects}
1,0.000,0.000,0.000,0.000,{built-in method posix.close}
21,0.000,0.000,0.000,0.000,{method 'append' of 'collections.deque' objects}
11,0.000,0.000,0.000,0.000,{method 'remove' of 'collections.deque' objects}
10,0.000,0.000,0.000,0.000,{built-in method builtins.iter}
2,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_trace.py:537(make_tuple)
3,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_trace.py:442(<listcomp>)
7,0.000,0.000,0.000,0.000,/usr/lib/python3.6/typing.py:974(<genexpr>)
1,0.000,0.000,0.000,0.000,/usr/lib/python3.6/typing.py:1047(_get_type_vars)
4,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/envs/common/action.py:20(__init__)
17,0.000,0.000,0.000,0.000,/usr/lib/python3.6/typing.py:889(__extrahook__)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/gym/wrappers/monitor.py:216(_env_info)
3,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/__init__.py:823(setLevel)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboard/plugins/pr_curve/plugin_data_pb2.py:6(<lambda>)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboard/plugins/scalar/plugin_data_pb2.py:6(<lambda>)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/errors.py:28(OpError)
3,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboard/compat/proto/allocation_description_pb2.py:6(<lambda>)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboard/util/encoder.py:29(_TensorFlowPngEncoder)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/google/protobuf/text_format.py:808(_Parser)
1,0.000,0.000,0.000,0.000,/usr/lib/python3.6/multiprocessing/queues.py:34(Queue)
1,0.000,0.000,0.000,0.000,/usr/lib/python3.6/multiprocessing/synchronize.py:210(Condition)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/six.py:845(metaclass)
1,0.000,0.000,0.000,0.000,/usr/lib/python3.6/distutils/version.py:51(__lt__)
10,0.000,0.000,0.000,0.000,{method 'items' of 'mappingproxy' objects}
4,0.000,0.000,0.000,0.000,{method 'setter' of 'property' objects}
2,0.000,0.000,0.000,0.000,{method 'rsplit' of 'str' objects}
1,0.000,0.000,0.000,0.000,{built-in method _socket.gethostname}
3,0.000,0.000,0.000,0.000,{built-in method _weakref._remove_dead_weakref}
6,0.000,0.000,0.000,0.000,{method 'numel' of 'torch._C._TensorBase' objects}
6,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/rl_agents/agents/common/memory.py:79(__len__)
5,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_script.py:133(items)
2,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_trace.py:31(_create_interpreter_name_lookup_fn)
10,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_recursive.py:708(<listcomp>)
4,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/autograd/function.py:271(_nested_map)
2,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/testing/__init__.py:346(get_all_int_dtypes)
1,0.000,0.000,0.000,0.000,/usr/lib/python3/dist-packages/gi/importer.py:111(find_module)
2,0.000,0.000,0.000,0.000,/usr/lib/python3.6/typing.py:1180(_generic_new)
2,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/envs/common/abstract.py:264(close)
1,0.000,0.000,0.000,0.000,/usr/lib/python3.6/typing.py:168(__new__)
6,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/gym/wrappers/monitor.py:260(disable_videos)
3,0.000,0.000,0.000,0.000,/usr/lib/python3.6/multiprocessing/process.py:146(name)
4,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/__init__.py:384(__init__)
1,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/__init__.py:1212(_fixupParents)
2,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/__init__.py:1280(setLevel)
6,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/fromnumeric.py:2876(_prod_dispatcher)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/utils/tensorboard/_pytorch_graph.py:118(__init__)
2,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/absl/flags/_flagvalues.py:1286(_check_method_name_conflicts)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/absl/flags/_flagvalues.py:1311(FlagHolder)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/flags.py:73(__init__)
2,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboard/compat/proto/verifier_config_pb2.py:6(<lambda>)
6,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:126(as_numpy_dtype)
3,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboard/compat/proto/graph_pb2.py:6(<lambda>)
3,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/google/protobuf/internal/decoder.py:266(_ModifiedDecoder)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/google/protobuf/internal/decoder.py:305(_FloatDecoder)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/google/protobuf/internal/type_checkers.py:158(IntValueChecker)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/google/protobuf/text_format.py:330(_Printer)
1,0.000,0.000,0.000,0.000,/usr/lib/python3.6/encodings/raw_unicode_escape.py:13(Codec)
1,0.000,0.000,0.000,0.000,/usr/lib/python3.6/encodings/unicode_escape.py:20(IncrementalEncoder)
3,0.000,0.000,0.000,0.000,/usr/lib/python3.6/multiprocessing/synchronize.py:90(_make_methods)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/six.py:184(find_module)
2,0.000,0.000,0.000,0.000,/usr/lib/python3.6/threading.py:248(_release_save)
2,0.000,0.000,0.000,0.000,/usr/lib/python3.6/threading.py:251(_acquire_restore)
3,0.000,0.000,0.000,0.000,/usr/lib/python3.6/threading.py:1076(name)
2,0.000,0.000,0.000,0.000,/usr/lib/python3.6/threading.py:1120(daemon)
2,0.000,0.000,0.000,0.000,/usr/lib/python3.6/distutils/version.py:312(<listcomp>)
2,0.000,0.000,0.000,0.000,{method 'cast' of 'memoryview' objects}
5,0.000,0.000,0.000,0.000,{method 'isidentifier' of 'str' objects}
2,0.000,0.000,0.000,0.000,{method 'getvalue' of '_io.BytesIO' objects}
2,0.000,0.000,0.000,0.000,{method 'is_complex' of 'torch._C._TensorBase' objects}
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/rl_agents/agents/common/exploration/epsilon_greedy.py:56(set_writer)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/rl_agents/agents/common/abstract.py:86(set_writer)
2,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/optim/optimizer.py:120(<dictcomp>)
10,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_trace.py:998(QualnameWrapper)
4,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/serialization.py:202(__enter__)
2,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/road/road.py:20(__init__)
1,0.000,0.000,0.000,0.000,/usr/lib/python3.6/typing.py:866(_make_subclasshook)
3,0.000,0.000,0.000,0.000,/usr/lib/python3.6/typing.py:931(<genexpr>)
2,0.000,0.000,0.000,0.000,/usr/lib/python3.6/typing.py:1110(<genexpr>)
