ncalls,tottime,percall,cumtime,percall,filename:lineno(function)
646,0.005,0.000,0.014,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexing.py:1257(_validate_read_indexer)
2394,0.014,0.000,0.014,0.000,{method 'addcmul_' of 'torch._C._TensorBase' objects}
3456,0.004,0.000,0.014,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/computation/expressions.py:195(_bool_arith_check)
864,0.001,0.000,0.014,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/compat/numpy/function.py:166(validate_clip_with_axis)
277,0.001,0.000,0.014,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/x2num.py:18(make_np)
9504,0.009,0.000,0.014,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:1622(internal_values)
8628,0.010,0.000,0.014,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/generic.py:377(_get_axis)
156,0.013,0.000,0.014,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/utils/tensorboard/_pytorch_graph.py:46(__init__)
344/230,0.008,0.000,0.014,0.000,{built-in method builtins.dir}
3456,0.003,0.000,0.013,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/ops/dispatch.py:11(should_extension_dispatch)
15632,0.013,0.000,0.013,0.000,{built-in method numpy.seterrobj}
646,0.001,0.000,0.013,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:3197(_convert_listlike_indexer)
1728,0.005,0.000,0.013,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/frame.py:3722(reindexer)
264,0.001,0.000,0.013,0.000,/usr/lib/python3.6/importlib/__init__.py:108(import_module)
2394,0.013,0.000,0.013,0.000,{method 'clamp_' of 'torch._C._TensorBase' objects}
646,0.002,0.000,0.013,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/common.py:97(is_bool_indexer)
3668,0.006,0.000,0.013,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:1025(is_datetime_or_timedelta_dtype)
3444,0.009,0.000,0.013,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:463(_simple_new)
1510,0.002,0.000,0.013,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/compat/numpy/function.py:48(__call__)
3876,0.005,0.000,0.013,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:750(is_signed_integer_dtype)
3456,0.008,0.000,0.013,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/arrays/numpy_.py:162(__init__)
9494,0.004,0.000,0.013,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/_asarray.py:86(asanyarray)
3456,0.005,0.000,0.013,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:4979(_maybe_cast_indexer)
1076,0.005,0.000,0.013,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/_asarray.py:221(require)
9904,0.007,0.000,0.013,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:422(is_timedelta64_dtype)
864,0.001,0.000,0.013,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:1903(<lambda>)
6048,0.010,0.000,0.012,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:4039(__contains__)
264,0.000,0.000,0.012,0.000,<frozen importlib._bootstrap>:982(_gcd_import)
541,0.001,0.000,0.012,0.000,<__array_function__ internals>:2(sum)
1728,0.012,0.000,0.012,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/blocks.py:322(set)
279,0.002,0.000,0.012,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/writer.py:115(add_event)
1728,0.004,0.000,0.012,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:4278(identical)
1076,0.003,0.000,0.012,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:4720(_maybe_promote)
20,0.000,0.000,0.012,0.001,/home/harry/.local/lib/python3.6/site-packages/rl_agents/agents/deep_q_network/abstract.py:145(seed)
646,0.001,0.000,0.012,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:3219(_convert_arr_indexer)
20,0.000,0.000,0.012,0.001,/home/harry/.local/lib/python3.6/site-packages/rl_agents/agents/common/exploration/abstract.py:27(seed)
864,0.003,0.000,0.012,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/blocks.py:176(_consolidate_key)
3876,0.005,0.000,0.012,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:806(is_unsigned_integer_dtype)
10260/2700,0.011,0.000,0.012,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/nn/modules/module.py:1394(named_modules)
10470,0.011,0.000,0.011,0.000,{built-in method torch._C._get_tracing_state}
20,0.000,0.000,0.011,0.001,/home/harry/.local/lib/python3.6/site-packages/rl_agents/trainer/monitor.py:40(seed)
1292,0.004,0.000,0.011,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/cast.py:598(_ensure_dtype_type)
20,0.000,0.000,0.011,0.001,/home/harry/.local/lib/python3.6/site-packages/gym/core.py:245(seed)
20,0.000,0.000,0.011,0.001,/home/harry/.local/lib/python3.6/site-packages/highway_env/envs/common/abstract.py:112(seed)
3876,0.002,0.000,0.011,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:684(is_consolidated)
860,0.002,0.000,0.011,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/generic.py:5218(_consolidate)
9474,0.008,0.000,0.011,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:1733(pandas_dtype)
6912,0.010,0.000,0.011,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/series.py:398(_set_axis)
1,0.000,0.000,0.011,0.011,/home/harry/.local/lib/python3.6/site-packages/rl_agents/trainer/evaluation.py:276(save_agent_model)
277,0.004,0.000,0.011,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/x2num.py:11(check_nan)
3456,0.004,0.000,0.011,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/computation/expressions.py:186(_has_bool_dtype)
159,0.001,0.000,0.011,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/road/road.py:65(next_lane)
51170,0.010,0.000,0.010,0.000,{built-in method builtins.hash}
864,0.005,0.000,0.010,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/util/_validators.py:152(validate_args_and_kwargs)
38,0.001,0.000,0.010,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_recursive.py:691(get_property_stubs)
5400,0.007,0.000,0.010,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/blocks.py:2750(_extend_blocks)
541,0.002,0.000,0.010,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/fromnumeric.py:2105(sum)
32518,0.010,0.000,0.010,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:178(classes)
2,0.000,0.000,0.010,0.005,/home/harry/.local/lib/python3.6/site-packages/rl_agents/agents/deep_q_network/pytorch.py:82(save)
8536,0.007,0.000,0.010,0.000,/usr/lib/python3.6/random.py:223(_randbelow)
6912,0.006,0.000,0.010,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:1611(dtype)
2374,0.005,0.000,0.010,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexing.py:2126(convert_to_index_sliceable)
2839,0.003,0.000,0.010,0.000,{built-in method builtins.sum}
126,0.001,0.000,0.010,0.000,<frozen importlib._bootstrap>:870(_find_spec)
279,0.001,0.000,0.010,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/event_file_writer.py:132(add_event)
40,0.009,0.000,0.010,0.000,/usr/lib/python3.6/contextlib.py:49(inner)
1,0.001,0.001,0.010,0.010,/home/harry/.local/lib/python3.6/site-packages/tensorboard/compat/proto/config_pb2.py:5(<module>)
7148,0.010,0.000,0.010,0.000,{method 'copy' of 'numpy.ndarray' objects}
430,0.001,0.000,0.010,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:1246(set_names)
1794,0.010,0.000,0.010,0.000,{method 'permute' of 'torch._C._TensorBase' objects}
1096,0.001,0.000,0.010,0.000,{method 'max' of 'numpy.ndarray' objects}
440,0.001,0.000,0.009,0.000,<__array_function__ internals>:2(prod)
14530,0.009,0.000,0.009,0.000,{method 'format' of 'str' objects}
3,0.001,0.000,0.009,0.003,/usr/lib/python3.6/json/__init__.py:120(dump)
2796,0.004,0.000,0.009,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:696(is_integer_dtype)
280,0.002,0.000,0.009,0.000,/usr/lib/python3.6/multiprocessing/queues.py:80(put)
1506,0.003,0.000,0.009,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:498(_shallow_copy)
2128,0.002,0.000,0.009,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/_jit_internal.py:717(_get_overloaded_methods)
37867,0.009,0.000,0.009,0.000,{method 'get' of 'dict' objects}
21,0.000,0.000,0.009,0.000,/usr/lib/python3.6/logging/__init__.py:1063(emit)
114,0.001,0.000,0.009,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/nn/modules/module.py:1554(__dir__)
3880,0.004,0.000,0.009,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:608(is_dtype_equal)
44,0.000,0.000,0.009,0.000,/usr/lib/python3.6/logging/__init__.py:971(flush)
1,0.000,0.000,0.009,0.009,/home/harry/.local/lib/python3.6/site-packages/gym/wrappers/monitor.py:129(close)
1938,0.005,0.000,0.009,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:692(_consolidate_check)
17052,0.009,0.000,0.009,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/blocks.py:135(_check_ndim)
3456,0.005,0.000,0.009,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/arrays/numpy_.py:414(to_numpy)
167,0.005,0.000,0.009,0.000,{built-in method builtins.__build_class__}
1728,0.003,0.000,0.009,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/generic.py:328(_construct_axes_dict)
133,0.001,0.000,0.009,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/nn/functional.py:2901(mse_loss)
1096,0.001,0.000,0.009,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/_methods.py:37(_amax)
1,0.000,0.000,0.009,0.009,/home/harry/.local/lib/python3.6/site-packages/gym/wrappers/monitoring/stats_recorder.py:88(close)
2,0.000,0.000,0.009,0.004,/home/harry/.local/lib/python3.6/site-packages/rl_agents/trainer/monitor.py:178(flush)
126,0.000,0.000,0.008,0.000,<frozen importlib._bootstrap_external>:1149(find_spec)
44,0.008,0.000,0.008,0.000,{method 'flush' of '_io.TextIOWrapper' objects}
646,0.002,0.000,0.008,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:701(take)
19822,0.008,0.000,0.008,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/_dtype.py:24(_kind_name)
126,0.000,0.000,0.008,0.000,<frozen importlib._bootstrap_external>:1117(_get_spec)
1722,0.004,0.000,0.008,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/missing.py:456(_array_equivalent_object)
2,0.000,0.000,0.008,0.004,/home/harry/.local/lib/python3.6/site-packages/torch/serialization.py:333(save)
125,0.000,0.000,0.008,0.000,<frozen importlib._bootstrap_external>:485(_compile_bytecode)
598,0.001,0.000,0.008,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/nn/modules/dropout.py:57(forward)
31264,0.008,0.000,0.008,0.000,{built-in method numpy.geterrobj}
3456,0.002,0.000,0.008,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/ops/__init__.py:307(_align_method_SERIES)
440,0.001,0.000,0.008,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/fromnumeric.py:2881(prod)
216,0.001,0.000,0.008,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/numerictypes.py:569(find_common_type)
1,0.000,0.000,0.008,0.008,/home/harry/.local/lib/python3.6/site-packages/tensorboard/plugins/projector/__init__.py:22(<module>)
2,0.003,0.001,0.008,0.004,/home/harry/.local/lib/python3.6/site-packages/torch/serialization.py:450(_save)
666,0.001,0.000,0.008,0.000,{method 'sum' of 'numpy.ndarray' objects}
1728,0.004,0.000,0.008,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/util/_validators.py:313(validate_fillna_kwargs)
20,0.000,0.000,0.008,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/lib/histograms.py:360(_get_bin_edges)
125,0.008,0.000,0.008,0.000,{built-in method marshal.loads}
1728,0.004,0.000,0.008,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:3118(_validate_positional_slice)
33640,0.008,0.000,0.008,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/blocks.py:233(mgr_locs)
12274,0.006,0.000,0.008,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:567(__len__)
1292,0.007,0.000,0.007,0.000,{pandas._libs.algos.take_1d_int64_int64}
38,0.000,0.000,0.007,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/jit/frontend.py:133(get_class_properties)
1728,0.002,0.000,0.007,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/base.py:854(empty)
2580,0.001,0.000,0.007,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/concat.py:148(<genexpr>)
196,0.000,0.000,0.007,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/envs/intersection_env.py:228(_clear_vehicles)
1728,0.002,0.000,0.007,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/blocks.py:642(should_store)
3039,0.001,0.000,0.007,0.000,/usr/lib/python3.6/json/encoder.py:412(_iterencode)
38,0.003,0.000,0.007,0.000,/usr/lib/python3.6/inspect.py:317(getmembers)
598,0.003,0.000,0.007,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/nn/functional.py:1059(dropout)
138,0.002,0.000,0.007,0.000,<frozen importlib._bootstrap_external>:1233(find_spec)
3120,0.007,0.000,0.007,0.000,{method 'write' of '_io.TextIOWrapper' objects}
9484,0.005,0.000,0.007,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/common.py:149(cast_scalar_indexer)
1,0.000,0.000,0.007,0.007,/home/harry/.local/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/app.py:16(<module>)
7752,0.005,0.000,0.007,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:905(is_datetime64_any_dtype)
666,0.001,0.000,0.007,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/_methods.py:45(_sum)
646,0.004,0.000,0.007,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:1646(is_unique)
1728,0.002,0.000,0.007,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/generic.py:3180(_set_as_cached)
196,0.001,0.000,0.007,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/envs/intersection_env.py:232(<listcomp>)
2280,0.004,0.000,0.007,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/_jit_internal.py:856(_qualified_name)
216,0.006,0.000,0.007,0.000,{method 'shuffle' of 'numpy.random.mtrand.RandomState' objects}
42649,0.007,0.000,0.007,0.000,{method 'values' of 'collections.OrderedDict' objects}
76,0.000,0.000,0.007,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_script.py:196(init_then_script)
1,0.000,0.000,0.007,0.007,/home/harry/.local/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/flags.py:19(<module>)
21600,0.007,0.000,0.007,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:1584(_block)
186,0.001,0.000,0.007,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_recursive.py:115(infer_type)
7308,0.004,0.000,0.007,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/tensor.py:593(__hash__)
76,0.000,0.000,0.006,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_script.py:284(__init__)
3887/3039,0.001,0.000,0.006,0.000,/usr/lib/python3.6/json/encoder.py:333(_iterencode_dict)
40,0.000,0.000,0.006,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/envs/common/abstract.py:120(define_spaces)
1064,0.002,0.000,0.006,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_script.py:294(__setattr__)
2604,0.001,0.000,0.006,0.000,{built-in method builtins.next}
864,0.001,0.000,0.006,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/generic.py:1719(__contains__)
2376,0.006,0.000,0.006,0.000,{method 'zero_' of 'torch._C._TensorBase' objects}
994,0.006,0.000,0.006,0.000,{method 'to' of 'torch._C._TensorBase' objects}
6912,0.005,0.000,0.006,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/ops/array_ops.py:404(maybe_upcast_datetimelike_array)
15748,0.006,0.000,0.006,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/generic.py:365(_get_axis_number)
19850,0.006,0.000,0.006,0.000,{method 'squeeze' of 'numpy.ndarray' objects}
432,0.005,0.000,0.006,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/numerictypes.py:545(_can_coerce_all)
225,0.001,0.000,0.006,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/vehicle/controller.py:59(plan_route_to)
27789,0.006,0.000,0.006,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/fromnumeric.py:1191(_argmin_dispatcher)
1,0.000,0.000,0.006,0.006,/home/harry/.local/lib/python3.6/site-packages/google/protobuf/text_format.py:41(<module>)
646,0.003,0.000,0.006,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/cast.py:1570(construct_1d_object_array_from_listlike)
10764,0.004,0.000,0.006,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:188(<lambda>)
1,0.000,0.000,0.006,0.006,/home/harry/.local/lib/python3.6/site-packages/absl/flags/__init__.py:26(<module>)
196,0.001,0.000,0.006,0.000,/home/harry/.local/lib/python3.6/site-packages/gym/wrappers/monitor.py:159(_after_step)
864,0.006,0.000,0.006,0.000,{method 'squeeze' of 'torch._C._TensorBase' objects}
20,0.000,0.000,0.006,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/lib/histograms.py:454(_search_sorted_inclusive)
430,0.001,0.000,0.006,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/api.py:271(get_consensus_names)
9286,0.005,0.000,0.006,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/common.py:329(apply_if_callable)
1728,0.002,0.000,0.006,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/base.py:669(size)
270,0.001,0.000,0.006,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/tensor.py:575(__iter__)
1,0.001,0.001,0.006,0.006,/home/harry/.local/lib/python3.6/site-packages/tensorboard/compat/proto/meta_graph_pb2.py:5(<module>)
1351,0.002,0.000,0.006,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/envs/intersection_env.py:229(<lambda>)
23405,0.006,0.000,0.006,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/utils.py:11(do_every)
216,0.001,0.000,0.006,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/generic.py:5270(values)
1728,0.001,0.000,0.006,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/inference.py:31(is_number)
3672,0.003,0.000,0.005,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/generic.py:3250(_clear_item_cache)
133,0.005,0.000,0.005,0.000,{built-in method torch._C._nn.mse_loss}
2062,0.004,0.000,0.005,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/_methods.py:59(_count_reduce_items)
3456,0.002,0.000,0.005,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:1755(is_floating)
1728,0.002,0.000,0.005,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/base.py:626(shape)
1728,0.003,0.000,0.005,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/generic.py:334(_construct_axes_from_arguments)
393,0.001,0.000,0.005,0.000,<frozen importlib._bootstrap>:147(__enter__)
6229/2617,0.004,0.000,0.005,0.000,/usr/lib/python3.6/json/encoder.py:277(_iterencode_list)
2052,0.001,0.000,0.005,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/_jit_internal.py:617(is_ignored_fn)
31981,0.005,0.000,0.005,0.000,{built-in method torch._C._has_torch_function_unary}
11826,0.003,0.000,0.005,0.000,{method 'add' of 'set' objects}
60,0.005,0.000,0.005,0.000,{method 'searchsorted' of 'numpy.ndarray' objects}
646,0.001,0.000,0.005,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:156(from_blocks)
266,0.001,0.000,0.005,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/autograd/profiler.py:615(__enter__)
1938,0.002,0.000,0.005,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:138(<listcomp>)
4320,0.003,0.000,0.005,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/generic.py:447(_info_axis)
703,0.003,0.000,0.005,0.000,<frozen importlib._bootstrap>:157(_get_module_lock)
646,0.001,0.000,0.005,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_script.py:563(__setattr__)
1728,0.002,0.000,0.005,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/generic.py:330(<dictcomp>)
12,0.000,0.000,0.005,0.000,/usr/lib/python3.6/re.py:286(_compile)
2,0.001,0.001,0.005,0.002,{method 'dump' of '_pickle.Pickler' objects}
225,0.001,0.000,0.005,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/road/road.py:141(shortest_path)
864,0.005,0.000,0.005,0.000,{built-in method _operator.sub}
21354,0.005,0.000,0.005,0.000,{pandas._libs.lib.is_scalar}
6908,0.004,0.000,0.005,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/util/_validators.py:208(validate_bool_kwarg)
14456,0.005,0.000,0.005,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/blocks.py:315(dtype)
159,0.001,0.000,0.005,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/road/road.py:109(next_lane_given_next_road)
7754,0.004,0.000,0.005,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:216(ndim)
430,0.002,0.000,0.005,0.000,{pandas._libs.lib.fast_unique_multiple_list_gen}
430,0.002,0.000,0.005,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/api.py:289(<setcomp>)
40,0.000,0.000,0.005,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/envs/common/observation.py:162(space)
1292,0.002,0.000,0.005,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/frame.py:585(shape)
281,0.002,0.000,0.005,0.000,/usr/lib/python3.6/threading.py:334(notify)
10,0.000,0.000,0.005,0.000,/usr/lib/python3.6/sre_compile.py:557(compile)
1,0.000,0.000,0.005,0.005,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/writer.py:219(__init__)
10,0.000,0.000,0.005,0.000,/usr/lib/python3.6/re.py:231(compile)
196,0.003,0.000,0.004,0.000,/home/harry/.local/lib/python3.6/site-packages/rl_agents/trainer/monitor.py:153(after_step)
7976,0.004,0.000,0.004,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:544(_reset_identity)
37,0.000,0.000,0.004,0.000,/home/harry/.local/lib/python3.6/site-packages/google/protobuf/descriptor.py:951(__new__)
430,0.001,0.000,0.004,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/reshape/concat.py:380(<listcomp>)
3456,0.002,0.000,0.004,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:4292(<genexpr>)
37,0.004,0.000,0.004,0.000,{method 'AddSerializedFile' of 'google.protobuf.pyext._message.DescriptorPool' objects}
279,0.000,0.000,0.004,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/writer.py:333(_get_file_writer)
171,0.000,0.000,0.004,0.000,<__array_function__ internals>:2(round_)
1,0.000,0.000,0.004,0.004,/home/harry/.local/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:15(<module>)
40,0.001,0.000,0.004,0.000,/home/harry/.local/lib/python3.6/site-packages/gym/spaces/box.py:24(__init__)
864,0.001,0.000,0.004,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/util/_validators.py:125(validate_kwargs)
864,0.004,0.000,0.004,0.000,{built-in method _operator.truediv}
216,0.001,0.000,0.004,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/concat.py:498(_trim_join_unit)
160,0.000,0.000,0.004,0.000,<__array_function__ internals>:2(flip)
1,0.000,0.000,0.004,0.004,/home/harry/.local/lib/python3.6/site-packages/torch/utils/tensorboard/_pytorch_graph.py:177(to_proto)
1292,0.002,0.000,0.004,0.000,<__array_function__ internals>:2(can_cast)
11014,0.004,0.000,0.004,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/generic.py:232(attrs)
598,0.004,0.000,0.004,0.000,{method 'transpose' of 'torch._C._TensorBase' objects}
864,0.004,0.000,0.004,0.000,{built-in method _operator.mul}
196,0.001,0.000,0.004,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/envs/intersection_env.py:87(_info)
1,0.000,0.000,0.004,0.004,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/writer.py:81(__init__)
1,0.000,0.000,0.004,0.004,/home/harry/.local/lib/python3.6/site-packages/tensorboard/compat/proto/event_pb2.py:5(<module>)
159,0.001,0.000,0.004,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/road/lane.py:97(distance)
601,0.004,0.000,0.004,0.000,{method 'reshape' of 'torch._C._TensorBase' objects}
1,0.000,0.000,0.004,0.004,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/event_file_writer.py:88(__init__)
3780,0.004,0.000,0.004,0.000,{method 'reshape' of 'numpy.ndarray' objects}
1,0.002,0.002,0.004,0.004,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_trace.py:352(graph_diagnostic_info)
156,0.002,0.000,0.004,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/utils/tensorboard/_proto_graph.py:28(node_proto)
646,0.002,0.000,0.004,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:2024(_preprocess_slice_or_indexer)
450,0.003,0.000,0.004,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/road/road.py:122(bfs_paths)
7776,0.004,0.000,0.004,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/_ufunc_config.py:429(__init__)
1728,0.002,0.000,0.004,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/frame.py:3162(_ensure_valid_index)
266,0.004,0.000,0.004,0.000,{method 'gather' of 'torch._C._TensorBase' objects}
430,0.004,0.000,0.004,0.000,{pandas._libs.lib.dicts_to_array}
38,0.000,0.000,0.004,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_script.py:367(__init__)
