ncalls,tottime,percall,cumtime,percall,filename:lineno(function)
6,0.000,0.000,0.000,0.000,<frozen importlib._bootstrap>:847(__exit__)
2,0.000,0.000,0.000,0.000,<frozen importlib._bootstrap>:78(acquire)
2,0.000,0.000,0.000,0.000,<frozen importlib._bootstrap>:103(release)
2,0.000,0.000,0.000,0.000,<frozen importlib._bootstrap>:176(cb)
1,0.000,0.000,0.000,0.000,{built-in method posix.close}
3,0.000,0.000,0.000,0.000,{built-in method _struct.pack}
1,0.000,0.000,0.000,0.000,/usr/lib/python3.6/multiprocessing/synchronize.py:46(SemLock)
2,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/config.py:282(valid_ident)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/gym/wrappers/monitor.py:216(_env_info)
1,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/__init__.py:1467(removeHandler)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/gym/core.py:213(__init__)
1,0.000,0.000,0.000,0.000,/usr/lib/python3.6/threading.py:966(_stop)
1,0.000,0.000,0.000,0.000,/usr/lib/python3.6/_weakrefset.py:38(_remove)
2,0.000,0.000,0.000,0.000,<frozen importlib._bootstrap>:58(__init__)
14,0.000,0.000,0.000,0.000,<frozen importlib._bootstrap>:222(_verbose_message)
24,0.000,0.000,0.000,0.000,{method 'bit_length' of 'int' objects}
12,0.000,0.000,0.000,0.000,{method 'reverse' of 'list' objects}
1,0.000,0.000,0.000,0.000,{built-in method _socket.gethostname}
3,0.000,0.000,0.000,0.000,{built-in method _weakref._remove_dead_weakref}
2,0.000,0.000,0.000,0.000,/usr/lib/python3.6/multiprocessing/connection.py:117(__init__)
29,0.000,0.000,0.000,0.000,/usr/lib/python3.6/json/encoder.py:353(<lambda>)
4,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/__init__.py:384(__init__)
8,0.000,0.000,0.000,0.000,/usr/lib/python3.6/multiprocessing/util.py:48(debug)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/gym/utils/closer.py:40(generate_next_id)
3,0.000,0.000,0.000,0.000,/usr/lib/python3.6/threading.py:74(RLock)
2,0.000,0.000,0.000,0.000,/usr/lib/python3.6/threading.py:1136(daemon)
31,0.000,0.000,0.000,0.000,/usr/lib/python3.6/_collections_abc.py:392(__subclasshook__)
57,0.000,0.000,0.000,0.000,{method 'remove' of 'set' objects}
4,0.000,0.000,0.000,0.000,{method 'write' of '_io.BufferedWriter' objects}
10,0.000,0.000,0.000,0.000,{built-in method _thread.allocate_lock}
3,0.000,0.000,0.000,0.000,{built-in method builtins.__import__}
3,0.000,0.000,0.000,0.000,/usr/lib/python3.6/multiprocessing/synchronize.py:90(_make_methods)
2,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/envs/common/abstract.py:264(close)
3,0.000,0.000,0.000,0.000,/usr/lib/python3.6/multiprocessing/context.py:196(get_start_method)
1,0.000,0.000,0.000,0.000,/usr/lib/python3.6/multiprocessing/context.py:232(get_context)
2,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/__init__.py:1280(setLevel)
2,0.000,0.000,0.000,0.000,/usr/lib/python3.6/pathlib.py:777(name)
2,0.000,0.000,0.000,0.000,/usr/lib/python3.6/threading.py:251(_acquire_restore)
8,0.000,0.000,0.000,0.000,<frozen importlib._bootstrap>:321(<genexpr>)
2,0.000,0.000,0.000,0.000,<frozen importlib._bootstrap>:780(find_spec)
2,0.000,0.000,0.000,0.000,<frozen importlib._bootstrap_external>:393(_check_name_wrapper)
10,0.000,0.000,0.000,0.000,{built-in method _imp.release_lock}
2,0.000,0.000,0.000,0.000,{built-in method builtins.repr}
1,0.000,0.000,0.000,0.000,/usr/lib/python3.6/multiprocessing/queues.py:311(SimpleQueue)
1,0.000,0.000,0.000,0.000,/usr/lib/python3.6/multiprocessing/synchronize.py:210(Condition)
3,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/__init__.py:685(__init__)
3,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/__init__.py:1091(stream)
5,0.000,0.000,0.000,0.000,/usr/lib/python3.6/threading.py:506(is_set)
2,0.000,0.000,0.000,0.000,/usr/lib/python3.6/threading.py:1120(daemon)
1,0.000,0.000,0.000,0.000,/usr/lib/python3.6/weakref.py:143(__delitem__)
2,0.000,0.000,0.000,0.000,<frozen importlib._bootstrap_external>:825(get_filename)
2,0.000,0.000,0.000,0.000,<frozen importlib._bootstrap_external>:1080(_path_importer_cache)
2,0.000,0.000,0.000,0.000,<frozen importlib._bootstrap>:311(__enter__)
2,0.000,0.000,0.000,0.000,<frozen importlib._bootstrap>:369(__init__)
6,0.000,0.000,0.000,0.000,<frozen importlib._bootstrap>:843(__enter__)
2,0.000,0.000,0.000,0.000,<frozen importlib._bootstrap>:35(_new_module)
2,0.000,0.000,0.000,0.000,{method 'setter' of 'property' objects}
3,0.000,0.000,0.000,0.000,{method 'popitem' of 'dict' objects}
9,0.000,0.000,0.000,0.000,{method '__subclasshook__' of 'object' objects}
1,0.000,0.000,0.000,0.000,{built-in method atexit.register}
1,0.000,0.000,0.000,0.000,{built-in method _stat.S_ISDIR}
10,0.000,0.000,0.000,0.000,{built-in method _imp.acquire_lock}
2,0.000,0.000,0.000,0.000,{built-in method _imp.is_frozen}
2,0.000,0.000,0.000,0.000,{built-in method _imp._fix_co_filename}
2,0.000,0.000,0.000,0.000,{built-in method builtins.setattr}
1,0.000,0.000,0.000,0.000,/usr/lib/python3.6/multiprocessing/synchronize.py:123(Semaphore)
1,0.000,0.000,0.000,0.000,/usr/lib/python3.6/multiprocessing/synchronize.py:159(Lock)
1,0.000,0.000,0.000,0.000,/usr/lib/python3.6/multiprocessing/synchronize.py:184(RLock)
1,0.000,0.000,0.000,0.000,/usr/lib/python3.6/multiprocessing/synchronize.py:332(Event)
1,0.000,0.000,0.000,0.000,/usr/lib/python3.6/multiprocessing/queues.py:269(JoinableQueue)
2,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/rl_agents/trainer/monitor.py:74(monitor_id)
4,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/rl_agents/agents/simple/open_loop.py:44(save)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/rl_agents/agents/common/abstract.py:86(set_writer)
1,0.000,0.000,0.000,0.000,/usr/lib/python3.6/multiprocessing/connection.py:130(__del__)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/gym/logger.py:20(debug)
3,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/__init__.py:870(setFormatter)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/writer.py:111(get_logdir)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/event_file_writer.py:115(get_logdir)
1,0.000,0.000,0.000,0.000,/usr/lib/python3.6/multiprocessing/util.py:44(sub_debug)
6,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/record_writer.py:198(u32)
2,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/crc32c.py:108(crc_finalize)
2,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/gym/logger.py:13(set_level)
1,0.000,0.000,0.000,0.000,/usr/lib/python3.6/threading.py:727(_newname)
2,0.000,0.000,0.000,0.000,<frozen importlib._bootstrap_external>:669(create_module)
2,0.000,0.000,0.000,0.000,<frozen importlib._bootstrap>:143(__init__)
1,0.000,0.000,0.000,0.000,{method 'discard' of 'set' objects}
1,0.000,0.000,0.000,0.000,{method 'remove' of 'list' objects}
1,0.000,0.000,0.000,0.000,{method 'locked' of '_thread.lock' objects}
1,0.000,0.000,0.000,0.000,{method 'clear' of 'collections.deque' objects}
1,0.000,0.000,0.000,0.000,/usr/lib/python3.6/multiprocessing/synchronize.py:142(BoundedSemaphore)
1,0.000,0.000,0.000,0.000,{method 'disable' of '_lsprof.Profiler' objects}
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/gym/wrappers/monitor.py:124(<listcomp>)
3,0.000,0.000,0.000,0.000,/usr/lib/python3.6/multiprocessing/context.py:186(get_context)
2,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/__init__.py:1838(getLogger)
2,0.000,0.000,0.000,0.000,<frozen importlib._bootstrap_external>:800(__init__)
2,0.000,0.000,0.000,0.000,<frozen importlib._bootstrap>:307(__init__)
2,0.000,0.000,0.000,0.000,<frozen importlib._bootstrap>:424(has_location)
2,0.000,0.000,0.000,0.000,<frozen importlib._bootstrap>:707(find_spec)
2,0.000,0.000,0.000,0.000,<frozen importlib._bootstrap_external>:41(_relax_case)


